	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	0.999999954962368	0.25587496582811625	0.04655103553812111	-2.8606388651180013e-08	0.2785116889618387	8.602061368352187	2.3586454763579625	1.5413765193734368	0.0	2.689590194374996	0.01582440020418581	9.333333333333334	1.0	0.004578022741651449	0.0014460263263726123	7.24918750475219e-06	0.025441655813125002	1657.3535501269382	0.005455020863157316	2.0856568854572817e-06	2.607071106811547e-07	1.6820885998956048	4488427.410119119	2298.2442405299967	0.0007833391441491149	-4.814450524170249e-16	101564.76829480733	2006.2333606920452	1.4940958811628977	0.0	0.0	49.78804620401142	2006.227315987108	1.2653380136979069	0.0	0.0	46.56633675213461	63.193548387096776	937.0	0.4935995903737839	0.0	0.0	21.203398394620226	1952.0030620054188	970.8369345934664	973.5033174985138	-2.000936326876808	714.6106859324162	652.3439999999999	0.33857634408602144	0.0	0.0	14.761991102277602	32937.0	18.901177675371223	1.0	1.0	746.6491298585235	2006.2394078611537	1.7997413437318592	0.0010209290454313426	0.0005104645227156713	56.474173520720306	2006.0	1.545826932923707	0.0	0.0	50.71948604427131	1999.0	1.0496671786994367	0.0	0.0	45.24721587239039	31	3	28	0.0005387885808298288	1959	0.0	3	1936	0.10714285714285714	32887.0	17.851510496671786	1.0	1.0	744.1488704984791	2118.5906184340274	1.1406280193372746	0.031943819922013596	0.02259346194622749	47.938710046898855	44.192834633144344	28.43091259198689	31.225092118528586	-15.540555891365289	12.809921893504326	1.0	0.4503426919869207	0.33299284984678246	0.0003000614194684816	0.41471277614644037	2005.9039932030587	1.5897112300488847	0.0	0.0	51.58753154250495	4488426.208516675	2298.2442405299957	0.001020407631210033	0.0005104645227156296	101564.74109089917	27	0.2
1	1.0000000139197274	0.27290067345905245	0.23803387494343414	-4.885044456277715e-06	0.2799090457737631	8.294298973391987	2.2857166388371155	1.538392763095682	0.0	2.592267465467936	0.031664964249233915	9.333333333333334	1.0	0.006569889892998525	0.0020470829068577204	6.151834730094595e-17	0.033792017041961116	1684.8179468219114	0.00943350382812884	4.177711491422104e-06	1.8659806715006147e-18	2.224121655723406	5135115.654755739	3405.278606379382	0.00046221238383451445	-9.769083740108807e-16	132235.9550269641	2006.2644689677932	1.9408987321464042	0.0	0.0	56.75163691440635	2006.2582559791924	1.652293849658301	0.0	0.0	53.11277493880594	31.580645161290324	953.0	0.6505305039787799	0.0	0.0	24.542027243986787	972.006125572675	593.3821994062116	483.5066373434012	-1.9963319226860587	365.5242399162228	615.279	0.41390888594164454	0.0	0.0	15.845007806376367	36794.0	26.74137931034483	1.0	1.0	948.8518319684134	2006.2706843718079	2.3302509191699436	0.0020429009193054137	0.0010214504596527069	64.25049512684082	2006.0	1.9774535809018567	0.0	0.0	57.308853884236065	1999.0	1.3594164456233422	0.0	0.0	51.49210385402973	31	3	28	0.0010904021727077351	979	0.0	3	1491	0.10714285714285714	36744.0	25.381962864721487	1.0	1.0	946.1800747750854	2266.0791160384183	1.5693964673058247	0.04517534796279586	0.03196013860502966	58.35300855550462	31.19316056990548	22.625916064323878	22.02300515682235	-22.023005156822357	9.10331376117421	1.0	0.45024328367666117	0.332651670074983	0.0003620452160533113	0.4147249264687536	2005.9235993208829	2.046188297388461	0.0	0.0	58.471615325243576	5135114.56014546	3405.278606379382	0.002040812063559684	0.0010214504596527069	132235.92682064956	27	0.1
1	1.0000000002510463	0.21777708214727312	0.007295339590451597	-3.5800408423328638e-06	0.28018289938575375	8.35691609401278	2.328950277405055	1.5642786753401285	0.0	2.63271339568543	0.028783658310120707	9.333333333333334	1.0	0.006285838462617255	0.0018613326652523485	5.336169789676475e-06	0.03208605282339843	2330.972106015263	0.010598318815547597	3.4516918467586885e-06	8.629229616896647e-07	2.7721468443076542	7552600.637193148	4783.18285361058	0.0006884587985240015	-1.337261892608571e-15	190066.44608947096	2006.13867142934	1.8070565093493651	0.0	0.0	54.723498952029374	2006.1324988947476	1.5377183773867373	0.0	0.0	51.556660863648645	34.74193548387097	965.0	0.6288790373654212	0.0	0.0	24.285799925475242	1070.0055684442757	626.5277392686432	532.5060335605547	-1.9997036845190495	402.20444767277695	745.7478	0.47792488917036097	0.0	0.0	18.76786146116703	36910.0	25.65737808739709	1.0	1.0	930.1902266853829	2006.1448467966575	2.2524381344515376	0.0018570102135561746	0.0009285051067780873	63.43773484725773	2006.0	1.8499050031665611	0.0	0.0	55.35869569020528	1999.0	1.298923369221026	0.0	0.0	50.321771400792734	31	3	28	0.0009575937667308006	1077	0.0	3	1562	0.10714285714285714	36859.0	24.35845471817606	1.0	1.0	927.556911749347	2748.199295818335	1.8057881224159917	0.04307301205665576	0.030471381766800257	69.15888290198755	32.726320603210645	23.172564807801145	23.108690927948278	-18.84176378499482	9.540578363625531	1.0	0.450213149900355	0.3327137546468401	0.0003202316806593987	0.41477483322661957	2005.744976816074	1.9248697892450468	0.0	0.0	56.60972859326066	7552599.369536392	4783.1828536105695	0.0018552843676328124	0.0009285051067780873	190066.4141678318	27	0.11
1	1.0000000003025966	0.26221911054032315	0.15178161117487338	-5.865051604921785e-06	0.27263306666945125	8.413581812183835	2.319632180875495	1.5415856738398794	0.0	2.628409068164883	0.026382978723404255	9.333333333333334	1.0	0.005940241667262122	0.0017057583255060016	1.840707172279971e-06	0.031439551561051146	1490.586024140056	0.007854959845492143	2.8997064047265572e-06	7.249266011729598e-07	1.866233185101738	5209457.45347562	3197.9747836902893	0.0006527631484823913	-6.42891850813409e-16	129071.97368305942	2006.1557594983988	1.7879516417242942	0.0	0.0	54.45805965560688	2006.1498191870576	1.5233489352838783	0.0	0.0	51.04295271701011	37.903225806451616	926.0	0.5850214855739717	0.0	0.0	22.943867440943187	1168.0051042100497	676.1456599608881	581.5055304675091	-1.9929329560361504	437.1065539898154	621.2094	0.38680478821362796	0.0	0.0	15.39211788682979	36178.0	24.451197053406997	1.0	1.0	897.6955767449634	2006.1617021276595	2.161770568028943	0.001702127659574468	0.000851063829787234	61.93240464460076	2006.0	1.823818293431553	0.0	0.0	55.02298177352367	1999.0	1.258440761203192	0.0	0.0	49.542887114707455	31	3	28	0.0009223186018766129	1175	0.0	3	1612	0.10714285714285714	36128.0	23.192756292203807	1.0	1.0	895.0993182901641	2282.423397826901	1.4644474263515599	0.041239275046636215	0.02917299829957891	56.54903375014702	34.1908036632738	24.047126830365375	24.145613058512193	-24.145613058512197	9.967475172031756	1.0	0.4502626748843785	0.33276547416240776	0.0003039292444850121	0.41473619322393823	2005.8340425531915	1.887903208251157	0.0	0.0	56.14317863248646	5209456.566947696	3197.9747836902893	0.0017006778063721121	0.0008510638297872339	129071.95170454388	27	0.12
1	0.9999999383118714	0.2598035056965461	0.0382247262017361	-2.536045921613839e-06	0.32128490353900047	8.339061775485696	2.3152523010828783	1.5426557154192306	0.0	2.612272440331393	0.024351924587588374	9.333333333333334	1.0	0.005783178532125321	0.0017606856301061158	1.2850073426829969e-05	0.030967103994567948	2281.3909672096315	0.009156847168986003	3.087837871219853e-06	6.175675742439624e-07	2.520892671810465	7082224.077908366	4302.714710344362	0.0006892464460866814	-1.6223282232355012e-15	174564.0247285157	2006.3426912624188	1.7839932179027715	0.0	0.0	54.42234135517399	2006.336601817005	1.5180901348650024	0.0	0.0	50.88175294788569	41.064516129032256	962.0	0.6008505467800729	0.0	0.0	23.712369116647857	1266.0047114244796	729.3773353993239	630.5051048155102	-1.979204222022363	480.2924770800051	658.2744	0.4053280680437424	0.0	0.0	16.2259637528954	36178.0	24.2089914945322	1.0	1.0	893.0481309530518	2006.3487824037707	2.193525402341748	0.0015710919088766694	0.0007855459544383347	62.94610622833472	2006.0	1.8092345078979344	0.0	0.0	54.812485541224824	1999.0	1.2454434993924666	0.0	0.0	49.28638992161341	31	3	28	0.0009040983576285146	1273	0.0	3	1629	0.10714285714285714	36128.0	22.963547995139734	1.0	1.0	890.4650019192709	2661.2446079027472	1.6793172299851316	0.039621418118590455	0.028027592733560525	65.59350975270213	35.59508680554604	24.888305669896987	25.139805333979954	-15.843341487757119	10.556115922417225	1.0	0.4502629056030397	0.3328092243186583	0.00030164752529395676	0.4147474901098446	2006.0941176470587	1.8740023348342982	0.0	0.0	55.9596018798441	7082222.863091446	4302.714710344361	0.0015698567737281682	0.0007855459544383347	174563.99476731263	27	0.13
1	0.9999999549727668	0.2293270002694949	0.031768733869500916	-2.0147143013064842e-08	0.3128856453506118	8.521413012738304	2.3449044799230654	1.5387134698227936	0.0	2.6675761034317373	0.02261123267687819	9.333333333333334	1.0	0.005493138714742142	0.0017899085906284411	1.4988103061127022e-06	0.0292976791614815	1482.426743758884	0.0067946924401347	3.194428915970546e-06	5.324048193284228e-07	1.7706671862095453	3813099.3897878183	2200.3131529049956	0.0007892753679026569	-1.4081530041378067e-15	91596.49201427445	2006.2120819632103	1.6758881040596643	0.0	0.0	52.71890801720784	2006.206077653104	1.4266466163581915	0.0	0.0	49.43887612599048	44.225806451612904	966.5	0.5727062896710906	0.0	0.0	23.217614945742493	1364.0043747715665	755.7078382125443	679.5047400016608	-1.9967586915906346	511.9370167843377	661.2396	0.3866908251586843	0.0	0.0	15.884663604710608	26229.0	17.302942873629544	1.0	1.0	631.8635575828577	2006.2180889861415	2.007719461283372	0.0014587892049598833	0.0007293946024799417	59.447272457742464	2006.0	1.718407386035776	0.0	0.0	53.42986911699619	1999.0	1.1829197922677437	0.0	0.0	48.03336152043256	31	3	28	0.000801584244971608	1371	0.0	3	1717	0.10714285714285714	26179.0	16.1200230813618	1.0	1.0	628.8354917269116	1952.715584967848	1.1877544439131127	0.038180157088744913	0.027007306464731033	46.9059907305608	36.94603464172021	25.29883880852354	26.096151274015156	-18.41222491701526	10.825084887273256	0.9999999999999999	0.4502668715992452	0.33284671532846716	0.00030175332982165706	0.41475399742674035	2005.8323207776427	1.7763057060463774	0.0	0.0	54.46555991689932	3813098.1557763247	2200.313152904995	0.0014577243953212385	0.0007293946024799026	91596.46235436777	27	0.14
1	0.9999999389841274	0.27636372702601686	0.30557804613685813	-2.4383803481337805e-06	0.2696655772504093	8.485848262167607	2.3404973833124627	1.5597299944871497	0.0	2.6489220076206563	0.02110279101429544	9.333333333333334	1.0	0.005174387362908484	0.0015252865336854043	1.824596189174877e-05	0.028624431000402933	1490.4419353283017	0.0064289638689621125	2.3185803610678956e-06	4.637160722133794e-07	1.7198359561483922	3526832.4296871675	1958.287243888286	0.0007252181524656764	-4.860537974523025e-16	83105.1554516177	2006.077242349422	1.6178252358685277	0.0	0.0	51.80434566458576	2006.0714377510542	1.3710966329034648	0.0	0.0	48.479617821900064	47.38709677419355	961.0	0.5485841199333703	0.0	0.0	22.645504813802408	1462.0040830209634	812.6244989570389	728.5044238525919	-2.0002037475331162	544.1015979032651	673.1003999999999	0.3786762909494724	0.0	0.0	15.86137612811626	22055.0	14.369794558578567	1.0	1.0	521.8095127730596	2006.0830496936692	1.946569279830546	0.0013614703880190605	0.0006807351940095302	58.6823694423052	2006.0	1.6468628539700167	0.0	0.0	52.28041594652567	1999.0	1.1382565241532483	0.0	0.0	47.11786977667747	31	3	28	0.0007224381516441484	1469	0.0	3	1784	0.10714285714285714	22005.0	13.23153803442532	1.0	1.0	518.4950939704893	1877.9859079001465	1.1016699191457482	0.036885538573737164	0.026090902514277467	44.251111063683716	38.24929860792194	26.284114067026543	27.01866954278833	-15.535246662446843	11.103076653238041	1.0	0.4502924894526543	0.33287920072661215	0.0003174849211658427	0.41473529384038127	2005.705549263873	1.7155915016383876	0.0	0.0	53.55462002915987	3526831.0702715376	1958.2872438882898	0.0013605429558746522	0.0006807351940095302	83105.12340105328	27	0.15
1	1.0000000001772096	0.20710880405317839	0.030040166975098433	-3.1240418382922522e-06	0.2577761869471877	8.620472290101487	2.35352633896611	1.5454215741587494	0.0	2.684269177999186	0.019783024888321635	9.333333333333334	1.0	0.004941047058241028	0.0015656694585341178	1.654386186132036e-05	0.027392444270644054	1636.1227145769099	0.006131459208118773	2.4450654910791734e-06	4.075109151779786e-07	1.817338028913762	5598666.516446565	2997.1687896069966	0.0007367015278378511	-6.458235672752741e-16	129537.69406371776	2006.3339949836295	1.5367616543454259	0.0	0.0	50.471172342869366	2006.3278518359257	1.318933927496248	0.0	0.0	47.57918685776051	50.54838709677419	926.0	0.5096359743040685	0.0	0.0	21.425933089568915	1560.003827750808	847.6093279370803	777.5041472396247	-2.0000895364232507	574.6566151292712	655.3091999999999	0.35557002141327615	0.0	0.0	15.162712177258065	36910.0	21.842612419700213	1.0	1.0	855.2178020096146	2006.3401403956605	1.8541112943758382	0.0012763241863433313	0.0006381620931716656	57.04661609852843	2006.0	1.5754817987152034	0.0	0.0	51.1095861874248	1999.0	1.0974304068522485	0.0	0.0	46.26518348413353	31	3	28	0.0006784120455700209	1567	0.0	3	1852	0.10714285714285714	36860.0	20.745182012847966	1.0	1.0	852.8153459598229	2366.149929264751	1.3245512925851608	0.035714271160321075	0.025261870341913576	54.745034050963376	39.509597457089356	26.81644611834513	27.910714292975012	-17.60140100986528	11.401820535871353	1.0	0.4503145578280393	0.33290762026394216	0.00030632045219652275	0.41471935804439997	2006.0138150903294	1.6312268601219262	0.0	0.0	52.129876039476066	5598665.4877595855	2997.168789606992	0.0012755091645129414	0.0006381620931716527	129537.67025001753	27	0.16
1	1.0000000000000018	0.23307767212876707	0.0065384410476566355	-2.0567920786905215e-08	0.3237897658915652	8.47984886829036	2.33115328247876	1.5379793167677922	0.0	2.6443391821890936	0.018618618618618618	9.333333333333334	1.0	0.005004758198994129	0.0014742657331500409	1.0898996588669445e-17	0.027376383542528672	2055.8740319646568	0.007264857547002651	2.1656271656271765e-06	3.502807018799322e-19	2.15457841895106	5824460.237284324	3202.0362742720904	0.0007806785003057553	-4.596716902974713e-16	136564.97622049824	2006.3596904133324	1.6157519656575103	0.0	0.0	51.79548917410683	2006.3536171119924	1.3656682075695843	0.0	0.0	48.32202864644075	53.70967741935484	945.0	0.5349092908191314	0.0	0.0	22.158253363300755	1658.0036025214406	869.5823695310211	826.5039031828948	-1.9926379387273156	613.7473577554316	613.7964	0.3423265530511269	0.0	0.0	14.392288354622806	36910.0	22.404068169323804	1.0	1.0	866.6594478024743	2006.3657657657657	1.9754836749888973	0.0012012012012012011	0.0006006006006006006	59.63121781922911	2006.0	1.639362286970863	0.0	0.0	52.18259081524754	1999.0	1.1269928532160527	0.0	0.0	46.88416820293186	31	3	28	0.0006634528213678982	1665	0.0	3	1802	0.10714285714285714	36860.0	21.27707531610775	1.0	1.0	864.2255244265986	2413.3915802080637	1.385011682411957	0.03464793392800432	0.02450715406979359	56.58514167027475	40.73091950201988	27.028862548590816	28.77511951947894	-15.311382866627943	11.855956798615516	1.0	0.45030391639867845	0.33293269230769235	0.0003029237023139463	0.4147379207245297	2006.0860860860862	1.6993634646190994	0.0	0.0	53.304967511279216	5824458.919419175	3202.0362742720877	0.0012004793254793528	0.0006006006006006006	136564.94530382848	27	0.17
1	0.9999999384265075	0.26668186339393635	0.5	-2.0228949705383947e-08	0.2596824733053567	8.5804418314284	2.3521371055186653	1.545870042439635	0.0	2.6706498141313686	0.01758366420873511	9.333333333333334	1.0	0.00473145731832044	0.0013913603189851375	8.396867163086447e-17	0.026619373091489835	1503.4443260153373	0.005428929982858361	1.931492535103276e-06	1.953286819715088e-18	1.6098551246871047	4222341.100261236	2211.8311856455603	0.0007357903597672534	-9.037963498209987e-16	96638.53733867891	2006.357336853549	1.5171778451453601	0.0	0.0	50.159256059508124	2006.3510913601326	1.2913592092827175	0.0	0.0	47.07204323903834	56.87096774193548	962.5	0.5185961236249346	0.0	0.0	22.030104829138136	1756.0034023246485	921.5785218004187	875.5036862542339	-2.0004539778834554	648.2536677636208	710.1654	0.3766689366160293	0.0	0.0	16.254462529815942	36218.0	21.032477737035098	1.0	1.0	830.1705149246773	2006.3635847986386	1.8133532923278601	0.0011344299489506524	0.0005672149744753262	56.40783562603535	2006.0	1.5646935568360398	0.0	0.0	50.997745563819805	1999.0	1.07386066003143	0.0	0.0	45.765676683391774	31	3	28	0.0006325548296549612	1763	0.0	3	1893	0.10714285714285714	36168.0	19.958617077003666	1.0	1.0	827.7694965879843	2054.833322296527	1.1330025988599863	0.03367174064561583	0.023816275411477038	47.02877904670502	41.9166717420957	27.841049268290767	29.61430543653128	-14.731254710895898	12.16508155957362	1.0	0.45031128158117995	0.33295497540673474	0.00032582698232527975	0.4147363689626076	2006.0226628895184	1.6215239081711745	0.0	0.0	52.08199319163998	4222339.982420183	2211.8311856455516	0.0011337861181056172	0.0005672149744753258	96638.51174080245	27	0.18
1	0.9999999549934027	0.2151118078391539	0.028148065206410403	-3.652770703197628e-08	0.27448460358135723	8.567477421969674	2.353376508167328	1.5522473200358677	0.0	2.6718914589557685	0.016657710908113917	9.333333333333334	1.0	0.004643834410962334	0.0013187036130982287	2.873780169271678e-06	0.02596502640240588	1998.196434452514	0.006158465846629841	1.7333726231127933e-06	2.888954371854642e-07	2.0211372146097144	5961252.715123458	3099.9980412504765	0.0007807308477596432	-8.412840538976332e-16	135940.19528777138	2006.192392275048	1.5152182184547842	0.0	0.0	50.13738597135907	2006.186506489293	1.292954697377181	0.0	0.0	47.007608194956546	60.03225806451613	947.0	0.5059802392095684	0.0	0.0	21.5961018135624	1854.0032232068588	939.5840426607411	924.5034921686649	-1.9996605953238737	675.5753474852967	650.8614	0.3430873634945398	0.0	0.0	14.842884577058777	36910.0	21.246489859594384	1.0	1.0	842.8996830795419	2006.198280494358	1.83764900300472	0.0010746910263299302	0.0005373455131649651	57.172904717899854	2006.0	1.5449817992719708	0.0	0.0	50.644364381825426	1999.0	1.0660426417056683	0.0	0.0	45.59878307580167	31	3	28	0.0006001072509081425	1861	0.0	3	1907	0.10714285714285714	36860.0	20.180447217888716	1.0	1.0	840.5311345390223	2441.5674163847457	1.3258902006055484	0.032773666799056696	0.023180714250535188	55.676314928062354	43.069791989599985	28.05441302405505	30.430358418841816	-24.826202209197437	12.413531393751645	1.0	0.4503562997438786	0.33297491039426524	0.0002982366310040334	0.4146927571090216	2005.86660698299	1.6001337994432938	0.0	0.0	51.693014333020095	5961251.4487516815	3099.998041250476	0.0010741132354555912	0.0005373455131649651	135940.16639449183	27	0.19
