	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	1.0000000000443872	0.150353416484244	0.051076362862282496	0.004254779201634769	0.26970787936561	7.741466986401144	2.7524673846672556	2.319528878969213	0.5201575334938999	1.665349722817881	0.06074766355140187	0.3	1.0	0.014676458143019147	0.004694835680751189	6.0113666841968714e-05	0.03863156204744295	2913.209161511126	0.6955736243674263	2.1938484489491507e-05	2.1938484489491497e-05	33.72463979748476	66597.9869347016	324.06829772099	0.004694835680751169	-2.6854357581641874e-16	4229.829525177138	439.76198679473015	4.522988382512939	0.0	0.0	34.90568546893966	424.04344451653026	3.520341375025633	0.0	0.0	28.65721562876796	16.46153846153846	457.25	3.2393822393822393	0.0	0.0	30.185290728450493	207.02797187527304	175.92284724820425	207.02797187527295	-1.9744071889617854	70.25527018952613	338.0328	2.4070783783783787	0.0	0.0	22.31234749315425	893.0	11.722007722007723	1.0	1.0	78.15210731723084	454.3130841121495	5.206491538267237	0.004672897196261682	0.004672897196261682	40.39675405579979	472.0	5.1698841698841695	0.0	0.0	40.83256723359133	195.0	1.166023166023166	0.0	0.0	12.397152242990947	13	1	3	0.0005686749872796384	214	0.0	10	255	3.3333333333333335	891.0	10.555984555984557	1.0	1.0	70.31931428923556	257.6789665973651	2.191214268832774	0.06835859270246629	0.06835859270246623	17.90263517662862	14.424301925572756	12.684136324895938	14.424301925572752	-0.1864231932684552	4.026354086304932	0.49765258215962443	0.060061818895401846	0.012931389506630427	0.0	0.13478872569862474	456.5	5.13938223938224	0.0	0.0	40.3144984321745	66398.449826686	324.06829772098956	0.0046728971962616776	0.004672897196261671	4194.8500955735835	28	0.2
1	1.0000000000187255	0.16527634012761744	0.07695049529643042	0.004839594203869432	0.26032100398478836	6.74146698640115	2.4121224718689462	1.9993102974351342	0.3485968608695984	1.490966588940917	0.12149532710280374	0.3	1.0	0.030238076445439917	0.009433962264150997	2.9182821276066606e-05	0.06517504459339393	9381.434050432024	3.7100277208232546	8.816787162757906e-05	8.81678716275789e-05	116.7981201127803	72411.02775932003	619.1714267455168	0.009433962264150915	-1.6306962337076655e-14	6078.036006786674	408.3184590264143	7.370686063526173	0.0	0.0	43.21739055838297	389.3529543531666	5.647747747969012	0.0	0.0	34.82097798959759	8.23076923076923	449.0	5.949664429530201	0.0	0.0	40.766463469444474	100.05581273473682	79.447082050051	100.05581273473673	-1.890796211872289	36.93819899216277	340.998	4.447799999999999	0.0	0.0	30.607313391392566	889.0	18.966442953020135	1.0	1.0	101.38456464076303	432.9158878504673	8.68895440005018	0.009345794392523364	0.009345794392523364	51.28526239675502	440.0	8.63758389261745	0.0	0.0	52.19923044440258	200.0	1.8523489932885906	0.0	0.0	16.547383168199698	13	1	3	0.003809178305822601	107	1.0	10	144	3.3333333333333335	883.0	17.114093959731544	1.0	1.0	91.07366562452842	265.4747659363662	4.010069701499091	0.09667364890456627	0.0966736489045661	24.64073264646293	10.055866470166594	8.45492110568042	10.055866470166585	-0.35582799979965984	3.0306644383749655	0.49528301886792453	0.0603512061523031	0.01350771869639794	0.0	0.13375089815850577	426.15384615384613	8.456375838926173	0.0	0.0	50.47607086297503	70476.85134896843	619.1714267455166	0.009345794392523348	0.009345794392523315	5908.301518921305	28	0.1
1	1.0000000000425164	0.1693424367966501	0.06488843754768651	0.00854670094104331	0.2652757123769036	6.882643049361841	2.404309005027348	1.9989634716791194	0.2135798153382773	1.540457448872567	0.11016949152542373	0.3	1.0	0.027772904884710653	0.008547008547008567	2.488587820270669e-05	0.061890835162569144	8792.02042590178	2.916160415169049	7.243227582210634e-05	7.243227582210561e-05	99.46569158980614	64013.339029661605	507.02380486744914	0.008547008547008518	-4.4378820516873023e-16	5176.740893158306	410.0466934986251	7.356394887369808	0.0	0.0	45.11950858418701	389.4389932666458	5.611772042509891	0.0	0.0	34.69478116054867	9.076923076923077	386.0	4.9734375	0.0	0.0	34.018014521847796	111.05063200229846	88.41773056154454	111.05063200229831	-1.9432222558229684	40.727446952176464	288.3657	3.62310375	0.0	0.0	24.810173747834213	898.0	17.35625	1.0	1.0	94.40880907591236	482.8305084745763	8.41641949152542	0.00847457627118644	0.00847457627118644	52.3526161973549	499.0	8.653125	0.0	0.0	54.79168660472652	180.0	1.7625	0.0	0.0	14.512405233467586	13	1	3	0.0029874213836477985	118	2.0	10	153	3.3333333333333335	890.0	15.59375	1.0	1.0	85.6426902948722	249.18744206620838	3.51498995781675	0.09205746178983223	0.09205746178983204	22.310978778433718	10.588168401793272	8.92432666186995	10.588168401793265	-0.2702422666753193	3.1573437302873546	0.4957264957264958	0.061480563952101476	0.013377926421404682	0.0	0.13439646633907829	490.19444444444446	8.424826388888889	0.0	0.0	53.11926785387076	62094.381283499955	507.02380486744926	0.008474576271186422	0.008474576271186385	5021.400429489668	28	0.11
1	0.9999951622352868	0.1595824894140105	0.0703845790102085	0.013191069721888635	0.26382789040062504	7.011227255423253	2.6702351749713693	2.3174431787165815	0.420485955968157	1.4886684477117496	0.10077519379844961	0.3	1.0	0.025693256846197728	0.007812499999999989	8.617686640664552e-05	0.05686337090477902	5416.005087209301	2.0395210546648954	6.0562015503875914e-05	6.056201550387513e-05	67.42996869916331	79144.0300782446	566.3930942302458	0.007812500000000003	-2.405827698089854e-13	6150.436045634448	420.45288644803804	6.6709541230169425	0.0	0.0	41.71721187402842	404.1820880068613	5.299865176354994	0.0	0.0	34.2200446965619	9.923076923076923	524.0	5.5964912280701755	0.0	0.0	42.96641355173192	122.04633135027943	97.72143434073436	122.04633135027937	-1.9614659206757359	44.942107307226856	361.7544	3.9535999999999993	0.0	0.0	29.727342458037036	891.0	16.42105263157895	1.0	1.0	91.5302484302811	454.2093023255814	7.800081599347203	0.007751937984496124	0.007751937984496124	49.580839631969745	481.0	7.888888888888889	0.0	0.0	51.45442808869456	205.0	1.9239766081871346	0.0	0.0	16.06091560204213	13	1	3	0.00261437908496732	129	0.0	10	166	3.3333333333333335	884.0	14.497076023391813	1.0	1.0	81.84744591717433	280.34272201680335	3.453385760031551	0.08804509063256244	0.08804509063256238	23.616282368548738	11.095046459867708	9.374187653439884	11.095046459867707	-0.2314291029800746	3.3252198204881394	0.49609375	0.060477706128115365	0.011202830188679246	0.0	0.1349558298691346	461.56962025316454	7.733807091568584	0.0	0.0	49.80832658981235	78592.04178779069	566.3930942302461	0.0077519379844961335	0.007751937984496124	6086.846706436258	28	0.12
1	1.0000000000179985	0.15832104209456327	0.05885629411472565	0.007246283271106507	0.26785067569777316	7.118941072723508	2.6684427033851614	2.317025477911937	0.5359423426233068	1.5045869431941934	0.09352517985611511	0.3	1.0	0.02323206436379443	0.007246376811594266	0.00020312952906158304	0.054730848245441395	3924.2582108226466	1.8401496059832514	5.213220727765648e-05	5.213220727765607e-05	61.38638105390896	71843.64687300762	501.37585316362237	0.007246376811594191	-9.797354072469783e-15	5462.621996966399	411.2571864129674	6.084871725133433	0.0	0.0	39.282982832575335	394.11981683300826	4.487597055427165	0.0	0.0	31.294673188813984	10.692307692307692	464.5	4.837912087912088	0.0	0.0	37.43502425430503	132.0430101961598	108.4042200140405	132.04301019615968	-1.7474407322223442	47.36144059649486	339.5154	3.657623076923077	0.0	0.0	27.811959682951052	892.0	15.95054945054945	1.0	1.0	92.40460378574983	442.0071942446043	7.177010040319392	0.007194244604316547	0.007194244604316547	47.020626989586326	460.0	7.164835164835165	0.0	0.0	48.098371513366985	195.0	1.7912087912087913	0.0	0.0	14.938560348008195	13	1	3	0.0019428085726428267	139	0.0	10	178	3.3333333333333335	891.0	14.159340659340659	1.0	1.0	82.92632618929572	267.2804393912901	3.2109793976838867	0.08481889296799704	0.08481889296799695	22.221128084229992	11.536589859373771	9.908359975891866	11.536589859373768	-0.5147580836899655	3.379440421821455	0.4963768115942029	0.05983111376167989	0.011406333870101985	0.0	0.13439612948760382	445.1411764705882	7.028442146089206	0.0	0.0	46.68750615532232	71438.83328120109	501.375853163623	0.007194244604316538	0.007194244604316522	5399.4292351244885	28	0.13
1	0.9999943750351558	0.16174505860341573	0.06739988109538497	0.02089767448754173	0.26474138282543536	7.2288186904958796	2.6688235200287105	2.3097150049841257	0.3782416444053623	1.5501714050392252	0.08666666666666667	0.3	1.0	0.021441212795744315	0.006711409395973213	0.0004096313904573926	0.05175021724875129	9103.125816554815	2.185435282906964	4.47427293064879e-05	4.474272930648764e-05	87.42104452382817	74286.08254198593	484.9103448435744	0.0067114093959731325	-5.389499856659076e-15	5473.253889434407	421.5186902341673	5.8193495465154506	0.0	0.0	38.518332005110494	402.99026651764285	4.5264675265968535	0.0	0.0	31.55484978549298	11.538461538461538	446.25	4.4974093264248705	0.0	0.0	35.019711614843246	143.0398666666669	117.23744368569722	143.03986666666677	-1.9265214147286824	50.69785931850026	329.1372	3.1265191709844555	0.0	0.0	25.146495830980015	1125.0	17.865284974093264	1.0	1.0	108.65667684963913	439.29333333333335	6.80759930915371	0.006666666666666667	0.006666666666666667	45.61194392397451	460.5	6.761658031088083	0.0	0.0	45.90760287145562	195.0	1.6321243523316062	0.0	0.0	14.39814817900052	13	1	3	0.0018350604490500863	150	1.0	10	190	3.3333333333333335	930.0	16.23316062176166	1.0	1.0	97.48580312698157	269.3335981071638	3.0794967214781472	0.08164965809277251	0.08164965809277235	21.860997857163493	12.003588401745487	10.319079626338365	12.003588401745482	-0.29357967288705805	3.444465486459171	0.4966442953020134	0.0616269222229365	0.013422818791946308	0.0	0.13469734347661025	443.5777777777778	6.689464594127807	0.0	0.0	45.23260887096644	72540.58706935126	484.9103448435744	0.006666666666666651	0.006666666666666624	5336.728887850422	28	0.14
1	1.0000000000306788	0.16506328189519306	0.06771602454806391	0.003280134384475352	0.2654516706346302	7.330916878114618	2.6794520789424485	2.3187418677029514	0.4469557319617579	1.5631322259344378	0.08074534161490683	0.3	1.0	0.019916964441903284	0.006250000000000041	0.00012358159760357632	0.047981553768734996	6110.767585403727	1.6437470936687646	3.8819875776397666e-05	3.881987577639744e-05	64.62952912032497	71137.42296721559	447.81104626258286	0.0062499999999999865	-2.4537793122198517e-16	5119.648849642776	417.85180802288767	5.502171004981878	0.0	0.0	37.67045075988919	399.2521065231481	4.276858320959968	0.0	0.0	30.789917051299412	12.384615384615385	425.0	4.305418719211823	0.0	0.0	33.30871678789923	154.0371513444698	128.1186353800688	154.03715134446975	-1.9440103509776752	54.119633229058834	314.3112	3.096662068965517	0.0	0.0	24.09716792269465	892.0	14.576354679802956	1.0	1.0	87.05653012916956	435.6335403726708	6.442584830033964	0.006211180124223602	0.006211180124223602	44.37159998583576	460.0	6.349753694581281	0.0	0.0	44.8632778610088	195.0	1.477832512315271	0.0	0.0	14.014251983073384	13	1	3	0.0009754670048285617	161	0.0	10	197	3.3333333333333335	886.0	13.098522167487685	1.0	1.0	78.27882474683555	265.10880954925125	2.9301426124098593	0.07881104062390999	0.0788110406239099	21.009514350858684	12.453123437715977	10.788022480951849	12.453123437715975	-0.26066981186860544	3.5951299966128984	0.496875	0.06049078586183575	0.01171875	0.0	0.13447138975020353	435.0515463917526	6.281702300543396	0.0	0.0	43.74849550057499	70282.68090062116	447.81104626258315	0.006211180124223592	0.006211180124223575	5036.1067381724515	28	0.15
1	1.0000000000350642	0.15026366281860656	0.04869580087243294	0.0021059147530868142	0.266476298138599	7.426264754702099	2.701929497846905	2.3143340831522092	0.446481346896803	1.588118057615148	0.0755813953488372	0.3	0.816722246046096	0.01874568716090039	0.005847953216374346	9.173660963177852e-05	0.04566519498929542	5646.083095335234	1.3303345455001192	3.3999728002176227e-05	3.399972800217594e-05	56.23191212166587	75729.35678373835	435.7748797358458	0.00584795321637424	-8.210105975603975e-13	5263.887547719425	417.92907154685474	5.084212926319949	0.0	0.0	35.53383518330021	399.46920407168255	3.8552958021197132	0.0	0.0	29.211067652854585	13.23076923076923	488.0	4.309302325581395	0.0	0.0	35.99341557096585	165.03478231476495	136.50471868815268	165.0347823147648	-1.9191404747744907	58.10112080801362	358.7892	3.110012093023255	0.0	0.0	26.225651582642364	889.0	12.869767441860466	1.0	1.0	80.93641075804057	434.86046511627904	6.017793401838831	0.005813953488372093	0.005813953488372093	42.513397417363294	452.0	5.904651162790698	0.0	0.0	42.021539611843195	175.0	1.3581395348837209	0.0	0.0	12.31506623350355	13	1	3	0.0012605955227124538	172	0.0	10	207	3.3333333333333335	888.0	11.511627906976743	1.0	1.0	73.55993553896316	273.9880015559076	2.7246571631954835	0.0762492851663022	0.07624928516630197	20.74494550103577	12.887015812700069	11.129708565666066	12.88701581270006	-0.30317669607274017	3.720997107727132	0.49707602339181284	0.061338906673468606	0.013130310051859209	0.0	0.13502846184080664	436.00961538461536	5.9257155635062615	0.0	0.0	42.20481947442438	75069.42499660004	435.7748797358455	0.005813953488372072	0.005813953488372038	5198.877297509854	28	0.16
1	1.0000000000354292	0.1521890680256287	0.07017071567343865	0.004252117790215719	0.26364205637188537	7.507794640198695	2.7230785994301363	2.316205014209817	0.4827764429729063	1.6081087159164391	0.07142857142857142	0.3	1.0	0.017516602743203064	0.005524861878453033	8.149925347362691e-05	0.04451067473075199	2946.5851496569735	1.0232943941817945	3.0356383947544174e-05	3.035638394754385e-05	43.728374313015365	70984.04997123338	410.2816551267638	0.005524861878453049	-2.9889367265727344e-15	4876.721219923026	433.6343433166284	5.113281905205931	0.0	0.0	36.73712636441082	415.94280223780373	3.864677279966874	0.0	0.0	29.842208649392322	14.0	445.0	3.8307522123893807	0.0	0.0	32.20284416508192	175.0328764641952	146.30588783780325	175.03287646419514	-1.9285387231815805	60.47355528231216	329.1372	2.74543407079646	0.0	0.0	23.44014810611795	1125.0	15.535398230088495	1.0	1.0	100.88524210571926	450.95604395604397	5.942769619760769	0.005494505494505495	0.005494505494505495	43.07882541229272	464.5	5.785398230088496	0.0	0.0	42.372545714001554	180.0	1.2168141592920354	0.0	0.0	12.252233557137368	13	1	3	0.0010619469026548673	182	0.0	10	222	3.3333333333333335	945.0	14.31858407079646	1.0	1.0	91.50633401141398	266.3225681556635	2.662938115606911	0.0741249316661102	0.07412493166611012	20.124173849438087	13.269177327922351	11.552665546617165	13.269177327922348	-0.28629921504309347	3.738178528120958	0.49723756906077343	0.06084206188887342	0.011517932390673285	0.0	0.1352246846142728	447.3090909090909	5.779444891391793	0.0	0.0	42.26256607580941	70927.71030902801	410.28165512676395	0.005494505494505507	0.005494505494505495	4832.187870880736	28	0.17
1	1.0000000000384153	0.1505754974736487	0.05043377922832786	0.004064601990446099	0.26778437912856173	7.592457037268081	2.7271878030716508	2.3092606162817146	0.49631090417422136	1.62825094736214	0.06735751295336788	0.3	0.9999999999999998	0.016590023638215035	0.005208333333333333	5.036846381310001e-05	0.042256723499609766	4361.462786053542	1.0117074690884207	2.6986183074266042e-05	2.6986183074266015e-05	45.42391726221137	70009.38738927753	375.44784606990083	0.00520833333333335	-1.4884108099714423e-12	4658.626036743683	421.07505515097904	4.800018751811915	0.0	0.0	35.43993355956864	401.7191813286487	3.8066153680125923	0.0	0.0	29.047573929870282	14.846153846153847	454.0	3.6877637130801686	0.0	0.0	32.01806260050247	186.03100754382666	156.06919024020755	186.03100754382646	-1.9427801363830184	64.32937643540482	333.585	2.658670886075949	0.0	0.0	23.250641942806244	894.0	12.742616033755274	1.0	1.0	79.47777910267415	438.54404145077723	5.559476181106665	0.0051813471502590676	0.0051813471502590676	41.41334592098996	460.0	5.4978902953586495	0.0	0.0	41.433387878901584	180.0	1.1476793248945147	0.0	0.0	11.931980816353018	13	1	3	0.0006793964099263392	193	0.0	10	232	3.3333333333333335	888.0	11.594936708860759	1.0	1.0	72.30271562063807	263.7906218462038	2.4713470590359026	0.0719815750748696	0.07198157507486945	19.258901604494287	13.677245187282965	11.927982554235939	13.677245187282956	-0.25924058703381503	3.867795507282272	0.4973958333333333	0.061083894775424544	0.01182909604519774	0.0	0.13520740704780806	443.35897435897436	5.491182516498972	0.0	0.0	41.339562590133944	69585.4921740069	375.4478460699008	0.005181347150259088	0.0051813471502590676	4605.818245304491	28	0.18
1	1.0000000000544786	0.13702352559561026	0.03923699727506469	0.0036795220268984407	0.2695980157700216	7.672425341971494	2.709473812818194	2.319955306615739	0.4138168503036338	1.6604989353111876	0.06372549019607843	0.3	0.8996641263972115	0.01522915933250781	0.004926108374384243	0.00016667675715059863	0.039387992912469104	3151.63068675746	0.8495481944630148	2.4147590070510958e-05	2.4147590070510775e-05	38.47278382649301	73940.74619396243	374.7525067358034	0.004926108374384227	-1.2664852119428844e-16	4806.6096996893775	424.0291194764908	4.784991672824701	0.0	0.0	36.39419310615663	407.4359035651129	3.810409695297588	0.0	0.0	29.509561856821716	15.692307692307692	475.5	3.6819105691056913	0.0	0.0	33.04216057582343	197.02933967704732	167.32461289509732	197.0293396770473	-1.7975970318134689	66.38213915738253	342.4806	2.5885231707317073	0.0	0.0	23.30018931897493	893.0	12.048780487804878	1.0	1.0	77.46955727657911	482.38235294117646	5.566614857325041	0.004901960784313725	0.004901960784313725	42.89437239751316	510.0	5.703252032520325	0.0	0.0	45.27301928406592	195.0	1.1504065040650406	0.0	0.0	12.639981102954994	13	1	3	0.0007964161274265803	204	0.0	10	241	3.3333333333333335	880.0	10.898373983739837	1.0	1.0	69.72044643005738	271.4889085585238	2.3974270642656594	0.07001400420140043	0.07001400420140035	19.24866209514506	14.0735012562874	12.37777732815133	14.073501256287397	-0.459502718679855	3.908602833997163	0.4975369458128079	0.06025258930279679	0.011025099695050434	0.0	0.13491466465803964	503.5241935483871	5.581825334382375	0.0	0.0	43.89064403059814	73706.2274702985	374.7525067358034	0.004901960784313718	0.0049019607843137055	4768.565107921148	28	0.19
1	1.000000000042907	0.1504862317569902	0.04644184516976685	0.0030068550217474603	0.27009430997940803	7.741466986401144	2.765590982381191	2.3150363028259866	0.533643917302716	1.6598157284948887	0.06074766355140187	0.3	0.8534734954316546	0.01480861661480341	0.004694835680751189	0.00013120713499124596	0.03866449458209544	3392.3744460532716	0.8327903973660594	2.1938484489491507e-05	2.1938484489491497e-05	39.27011990549247	70381.03679634858	346.5305077585707	0.004694835680751167	-7.380921329330063e-13	4491.781114383606	435.67987026898373	4.722066530731799	0.0	0.0	36.78903205884072	417.7856794056159	3.7181758420913833	0.0	0.0	29.468655979758648	16.46153846153846	407.5	3.1947674418604652	0.0	0.0	28.037402092447266	207.02797187527304	175.70255372446053	207.02797187527295	-2.0037783215257914	70.01875244859508	303.19169999999997	2.2928581395348835	0.0	0.0	20.450547737775878	895.0	11.5968992248062	1.0	1.0	77.74301869189492	492.5373831775701	5.444794609867419	0.004672897196261682	0.004672897196261682	42.93292944359261	511.5	5.5	0.0	0.0	44.541306846164744	180.0	1.0155038759689923	0.0	0.0	11.388768100641064	13	1	3	0.0006937532048381745	214	0.0	10	253	3.3333333333333335	886.0	10.581395348837209	1.0	1.0	70.40551774388656	264.7523708010247	2.265590966440306	0.06835859270246629	0.06835859270246623	18.512860413313724	14.424301925572756	12.672577342060054	14.424301925572752	-0.27222821622587073	4.035951133027192	0.49765258215962443	0.0593163905894125	0.010762007945106537	0.0	0.13515585663245333	513.8153846153846	5.473136553369111	0.0	0.0	43.89925282519494	70093.8178447633	346.5305077585705	0.0046728971962616776	0.004672897196261671	4447.2528519832795	28	0.2
1	1.0000000000090026	0.1823869023233028	0.11393621456862627	0.009433883270371694	0.2591076434615558	6.74146698640115	2.4515031956525117	1.9987915875337794	0.6086696755779567	1.45770116069459	0.12149532710280374	0.3	0.9999999999999999	0.03147655322611618	0.009433962264150999	0.0001275620230767631	0.06482635295410365	6359.4707282666195	3.3513026127251826	8.816787162757906e-05	8.816787162757896e-05	94.75813658600757	74694.28096961792	653.9150829437755	0.009433962264150917	-4.928601442648742e-16	6328.436736228917	440.2243946821705	7.880251880731984	0.0	0.0	45.49035315790612	418.2460227316683	5.753840692810446	0.0	0.0	36.636671203748584	8.23076923076923	446.0	6.023809523809524	0.0	0.0	40.38217824281775	100.05581273473682	77.95016256977807	100.05581273473673	-2.010013595795555	37.819448260944796	335.06759999999997	4.397371428571428	0.0	0.0	29.77432365725749	898.0	19.564625850340136	1.0	1.0	102.02498136383342	459.8130841121495	9.302625723186473	0.009345794392523364	0.009345794392523364	54.15695921024839	480.0	9.251700680272108	0.0	0.0	54.90675078106927	175.0	1.7006802721088434	0.0	0.0	14.625655337611649	13	1	3	0.004007082284968782	107	3.0	10	141	3.3333333333333335	897.0	17.86394557823129	1.0	1.0	93.24108091730359	271.6842386223059	4.141262379128946	0.09667364890456627	0.0966736489045661	25.32047458398411	10.055866470166594	8.335192034795801	10.055866470166585	-0.15005461453147984	3.1120155828507747	0.49528301886792453	0.06128947489016831	0.01251025430680886	0.0	0.13440620403643963	465.8	9.238304552590266	0.0	0.0	54.35539883697167	73812.32551578205	653.9150829437751	0.009345794392523348	0.009345794392523315	6223.154761144035	28	0.1
1	1.0000000000164717	0.1796690713023061	0.08824899601784925	0.008546889581119797	0.2637969688606951	6.882643049361841	2.4273318059410807	1.9948074109088536	0.4471285124980023	1.5248213366503964	0.11016949152542373	0.3	1.0	0.028203368886028875	0.008547008547008567	0.00021076296878135215	0.0627264903536118	3578.62726350862	2.1204553412446643	7.243227582210634e-05	7.243227582210561e-05	64.0318820306623	70196.75344444888	552.1742340510386	0.00854700854700852	-2.761673230315136e-13	5659.171102813555	419.3304065928832	6.629575723521647	0.0	0.0	40.07958183395208	401.82926506442897	5.189848941388304	0.0	0.0	33.86264182667493	9.076923076923077	443.0	5.327160493827161	0.0	0.0	37.98860040632221	111.05063200229846	88.63846036198113	111.05063200229831	-1.8471804040548203	40.861374410167926	367.6848	4.232731481481482	0.0	0.0	30.95458480213762	892.0	16.796296296296298	1.0	1.0	93.16792685733128	436.2542372881356	7.8090081607030735	0.00847457627118644	0.00847457627118644	47.35494318546822	446.0	7.54320987654321	0.0	0.0	46.3437532244058	180.0	1.7839506172839505	0.0	0.0	14.51481108445515	13	1	3	0.0033739743884671418	118	1.0	10	155	3.3333333333333335	889.0	15.012345679012345	1.0	1.0	84.4978582296338	264.392995678756	3.573660214958093	0.09205746178983223	0.09205746178983204	23.297070997688902	10.588168401793272	8.931256022812454	10.588168401793265	-0.4101936377711461	3.1783802405085586	0.4957264957264958	0.06206174208800868	0.016051698978528248	0.0	0.13403172216076553	430.0	7.545781893004116	0.0	0.0	46.033949807221106	69903.65616398668	552.174234051039	0.008474576271186422	0.008474576271186385	5600.1184654935005	28	0.11
1	1.0000000000183629	0.16562385888954945	0.05841597609661785	0.007699990900124632	0.26574791089856437	7.011227255423253	2.6617430410036467	2.316151159087598	0.4714480944105985	1.484235980001953	0.10077519379844961	0.3	1.0	0.025636279433173727	0.007812499999999986	0.0001007332709978446	0.057423374555059636	4208.168301841084	2.242720495736034	6.05620155038759e-05	6.056201550387513e-05	68.55625828224117	65890.93654886511	504.78377447980426	0.007812500000000005	-1.1753920291767104e-12	5209.25870808514	419.54951211503175	6.65007429035218	0.0	0.0	41.56138070459645	401.2974878188784	5.305020743644794	0.0	0.0	34.146954971079396	9.923076923076923	441.0	5.2748538011695905	0.0	0.0	37.90949608423795	122.04633135027943	98.93202427244327	122.04633135027937	-1.9281158241677445	44.77665392829789	332.1024	3.892908771929824	0.0	0.0	28.289872566217138	893.0	16.65497076023392	1.0	1.0	93.99351176840855	437.61240310077517	7.701573054082233	0.007751937984496124	0.007751937984496124	48.63347061629569	450.0	7.701754385964913	0.0	0.0	49.76165482599701	200.0	1.8304093567251463	0.0	0.0	15.603182531956715	13	1	3	0.0017887856897144823	129	1.0	10	166	3.3333333333333335	884.0	14.824561403508772	1.0	1.0	84.02754229285235	255.7047739949304	3.3890237515229873	0.08804509063256244	0.08804509063256238	22.27554818973332	11.095046459867708	9.430486584400496	11.095046459867707	-0.2943654163352862	3.348019574227455	0.49609375	0.0608316447757186	0.011948529411764705	0.0	0.13482021924423354	439.2278481012658	7.592938041305796	0.0	0.0	48.52879481849869	65384.93144379844	504.7837744798041	0.0077519379844961335	0.007751937984496124	5131.459659048223	28	0.12
1	1.0000000000227893	0.16338069260956514	0.05528301633779317	0.0034944351379020506	0.2651364203413588	7.118941072723508	2.6840883616375626	2.312483857312841	0.4481282187895242	1.5178205718186883	0.09352517985611511	0.3	1.0	0.02364986148444067	0.007246376811594273	5.2059142223162105e-05	0.054502271515283564	4389.900688145136	1.9509246688750266	5.213220727765653e-05	5.213220727765607e-05	66.63219553624572	71730.41035409248	516.526684815549	0.007246376811594192	-2.4103253311419397e-12	5492.79712554974	426.9966246942069	6.386983902311797	0.0	0.0	41.3031413836027	405.5328106154315	4.929003959526757	0.0	0.0	33.07786610810488	10.692307692307692	435.5	4.8708791208791204	0.0	0.0	35.8408634079958	132.0430101961598	106.28895109364848	132.04301019615968	-1.939268284853039	48.04455173235637	340.998	3.633184615384615	0.0	0.0	27.377091364276428	895.0	16.714285714285715	1.0	1.0	93.83584888049094	447.57553956834533	7.408609376235277	0.007194244604316547	0.007194244604316547	48.35754217875219	468.0	7.318681318681318	0.0	0.0	48.62038749351374	175.0	1.5054945054945055	0.0	0.0	13.264727977521789	13	1	3	0.002792787323174063	139	1.0	10	178	3.3333333333333335	892.0	15.208791208791208	1.0	1.0	85.35289325134826	267.0009764520294	3.338789923938783	0.08481889296799705	0.08481889296799695	22.54265549467042	11.536589859373771	9.794574050502096	11.536589859373768	-0.2729988762411725	3.3984852908708154	0.4963768115942029	0.06033954171127965	0.011067193675889328	0.0	0.1350686714991907	445.0352941176471	7.238396897220426	0.0	0.0	47.79422922886431	71289.52142633717	516.5266848155494	0.0071942446043165385	0.007194244604316522	5418.68286619099	28	0.13
