	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	0.9909165628439682	0.3465088564049235	0.2716596990215263	0.003123628259988299	0.2987157458376335	8.033421699778058	5.074229973415319	5.283805111990301	0.9411864371816834	1.782743842010862	0.07835820895522388	20.0	1.0	0.01565591464057649	0.006511515215422428	3.753452873442351e-05	0.059727545589363974	3.3184079601990057	0.0003252391796815897	4.192520543350642e-05	1.397506847783275e-05	0.006736483314258129	288.19310671749656	0.18798904134334699	1.7761163715602865e-18	-2.6778410058122245e-16	7.151196041308566	59.374108351780535	0.03656041154666289	0.0	0.0	1.47334376048404	55.46141317888624	0.03415111648946197	0.0	0.0	1.3762518599959552	12.761904761904763	26.25	0.017395320197044335	0.0	0.0	0.6522963286988754	261.02234629093346	179.44125933344716	261.02234629093334	-1.660248185810793	95.36654368491637	20.7564	0.01278103448275862	0.0	0.0	0.5150614178308555	82.0	1.0498768472906403	1.0	1.0	2.0099812512911344	62.30223880597015	0.04964248952282921	0.0037313432835820895	0.0037313432835820895	1.5458969831121478	65.0	0.04064039408866995	0.0	0.0	1.6131235002258788	12.0	0.007389162561576354	0.0	0.0	0.29777500019127917	21	1	20	0.003740867881348473	268	0.0	1	1621	0.05	70.0	1.042487684729064	1.0	1.0	1.7122062510998552	16.97017858660038	0.10129913059144727	0.06108472217815289	0.06108472217815262	0.42170728360675125	16.187907233346102	12.76261398735931	16.187907233346085	-0.6522916915327773	4.230564766671218	0.49812734082397003	0.03941194956871295	0.014842557913718963	5.674724775848366e-05	0.10612889752321378	64.74074074074075	0.04044274159216688	0.0	0.0	1.606611485938777	287.9869612611101	0.18798904134334668	0.0037313432835821237	0.0037313432835820903	7.146029361308961	30	0.2
1	0.9847638346172873	0.453652237728419	0.33059372280475874	0.026799207170490478	0.28495108518071766	7.021313071054787	4.784317269690451	4.966927534744864	0.9411864371816834	1.5726011616907325	0.15671641791044777	20.0	1.0	0.026040922580450147	0.010673385899176765	0.0005437504342762014	0.08245743472075392	2.87498597239367	0.0007832545374274587	0.00011222085063404777	5.611042531701606e-05	0.011129782441290818	274.5506508839	0.2726960371762799	2.9217690042288987e-18	-5.036721388913092e-16	8.396838643433611	58.493171685697405	0.05471765358811731	0.0	0.0	1.7890246240810272	55.39703170277205	0.05182135800072221	0.0	0.0	1.694328602145024	6.380952380952381	28.0	0.027128157156220765	0.0	0.0	0.8569026202559795	127.04460904433057	92.28337716916204	127.04460904433046	-1.670264986677166	44.05936429685403	21.4977	0.020110102899906453	0.0	0.0	0.6575111855408388	82.0	1.0757717492984098	1.0	1.0	2.477400188336795	61.11194029850746	0.07418008181729335	0.007462686567164179	0.007462686567164179	1.8687969821136012	62.5	0.05940130963517306	0.0	0.0	1.9117902508726257	18.0	0.01683816651075772	0.0	0.0	0.5505333751859547	21	1	20	0.008000406414339419	134	0.0	1	1067	0.05	64.0	1.058933582787652	1.0	1.0	1.9268668131508413	16.56187325851141	0.13205318110905073	0.08638684255813621	0.08638684255813601	0.5054671108471064	11.317965730974894	9.288813364393432	11.317965730974885	-0.584835889750063	2.7052557428277755	0.49624060150375937	0.040416001373868506	0.01591187270501836	0.0001721861906675079	0.10551986592109168	62.74390243902439	0.059435533550845326	0.0	0.0	1.9191424051968025	274.2956458309954	0.27269603717628005	0.0074626865671642145	0.007462686567164179	8.38891079868978	30	0.1
1	0.8813946197548853	0.3367731292145309	0.2647172238826243	0.004233618486678713	0.24208445980058027	7.186066902659494	4.8099876794674605	4.976519505075323	0.9249488402044759	1.5755671460863072	0.14285714285714285	20.0	1.0	0.024770557717249658	0.009719738231534925	2.800887375224822e-18	0.0784683503930204	3.7227658186562285	0.000712389197494939	9.318796011555348e-05	2.1015194471809237e-19	0.010471963402501713	277.8884831163804	0.2659753279623792	1.5966669326532348e-18	-6.351561399266452e-16	8.34425161794219	59.31070423172551	0.05348124818009514	0.0	0.0	1.78101389459856	55.157047493067	0.04973584084135888	0.0	0.0	1.6562856442638312	7.0	28.0	0.027051397655545536	0.0	0.0	0.8418158011250244	140.04067749548807	99.55261283475318	140.04067749548798	-1.564270958120257	49.413151740284235	20.7564	0.018716321009918845	0.0	0.0	0.6232844017062191	82.0	1.073038773669973	1.0	1.0	2.4323117948297264	62.19047619047619	0.07262165461315273	0.006802721088435374	0.006802721088435374	1.8671956910401897	65.0	0.059513074842200184	0.0	0.0	1.952059020554864	12.0	0.010820559062218215	0.0	0.0	0.3603424881229225	21	1	20	0.007135579261246187	147	0.0	1	1106	0.05	70.0	1.0622182146077548	1.0	1.0	2.0719693067068046	16.662784936092887	0.12904335452408972	0.08247860988423222	0.08247860988423203	0.49954795715785016	11.878041981287055	9.61254929955664	11.878041981287051	-0.6680058567719106	2.912156638701696	0.4965753424657534	0.04116860490359404	0.017707985299031073	4.691311690748752e-05	0.10548957670851529	64.32584269662921	0.0588139937791917	0.0	0.0	1.931727275703233	277.6484018264841	0.2659753279623792	0.006802721088435369	0.006802721088435338	8.336927327761387	30	0.11
1	0.9919047901355723	0.38400334634520716	0.2866491382843351	0.005374337756066516	0.29871525515766273	7.288961055119812	4.821489140497075	4.952859753233434	0.9263556829124097	1.6063379064662364	0.13043478260869565	20.0	1.0	0.022878024796459215	0.008866586276648897	3.2680526223826735e-17	0.07594387793241894	2.135830745341614	0.0006412374834780896	7.763975155279514e-05	2.3466916276825227e-18	0.009479172769411596	287.61086930891577	0.2593052068190828	9.086844394733962e-19	-5.257975868396339e-16	8.390161331485695	58.32145595344348	0.04963528166250509	0.0	0.0	1.701411735358773	55.18321019598723	0.046964434209350835	0.0	0.0	1.609859697212841	7.666666666666667	30.0	0.02723404255319149	0.0	0.0	0.876111370444843	154.0371513444698	111.05547800454349	154.03715134446975	-1.5717680380345536	54.79466723896545	22.238999999999997	0.018926808510638295	0.0	0.0	0.6487783091843353	82.0	1.068936170212766	1.0	1.0	2.3630128622658924	61.04968944099379	0.06756706753006476	0.006211180124223602	0.006211180124223602	1.780756309746031	64.0	0.05531914893617021	0.0	0.0	1.867274944948747	19.0	0.016170212765957447	0.0	0.0	0.5542869676919995	21	1	20	0.006422849686469246	161	0.0	1	1172	0.05	63.0	1.0527659574468085	1.0	1.0	1.8087258945738929	16.952802586237777	0.12396222665378061	0.07881104062391003	0.0788110406239099	0.4941116850632107	12.453123437715977	10.135025349553452	12.453123437715973	-0.6617242625952207	3.1071537077836786	0.496875	0.04105451505341623	0.015625	0.00011867088607595	0.10566560355590177	62.91752577319588	0.05429260802807633	0.0	0.0	1.835608968031116	287.3975155279502	0.25930520681908287	0.006211180124223598	0.006211180124223575	8.38383831468002	30	0.12
1	0.9940112325212472	0.455483208975807	0.4178628430601039	0.08962959793382735	0.2747774117979796	7.431449242975167	4.879465659214317	5.022991819775971	0.9615357757016395	1.6166134467901214	0.1206896551724138	20.0	1.0	0.021949247169667865	0.008198373931804375	2.1604041882437135e-18	0.07265926246742918	3.765297986844727	0.0005868246559026854	6.644076805527889e-05	1.4775865365771486e-19	0.009501216962201846	301.0365491253622	0.2599138962386273	1.8209839274184264e-18	-6.348237501269203e-16	8.604255650557356	58.13904111565971	0.0474992165977612	0.0	0.0	1.6617938821462979	54.28432614906103	0.04434993966426555	0.0	0.0	1.5516141883297438	8.285714285714286	29.0	0.025326797385620915	0.0	0.0	0.8298473735291731	167.03438367023386	117.1764871081166	167.03438367023378	-1.79083602567911	59.72903347906293	21.4977	0.017563480392156862	0.0	0.0	0.6144708556363522	82.0	1.0661764705882353	1.0	1.0	2.3152308994238697	61.1551724137931	0.06490872210953345	0.005747126436781609	0.005747126436781609	1.7477634810494675	63.5	0.05269607843137255	0.0	0.0	1.8152283740150312	15.0	0.012254901960784314	0.0	0.0	0.4287464628562721	21	1	20	0.005865251524430977	174	0.0	1	1221	0.05	67.0	1.053921568627451	1.0	1.0	1.8864844365675977	17.343988371451967	0.12156019005239199	0.07580980435789032	0.07580980435789025	0.49531551109440297	12.964347922260835	10.38858639143785	12.964347922260828	-0.5179059913536774	3.253935550558417	0.49710982658959535	0.04113469946325387	0.015173410404624277	3.341240936883989e-05	0.10571713375229623	63.235849056603776	0.05232611912689604	0.0	0.0	1.80756803366645	300.81393262906107	0.25991389623862743	0.005747126436781607	0.005747126436781597	8.597807839429763	30	0.13
1	0.9882937331027035	0.2858994236877077	0.20571587464598018	0.003987472971049764	0.26071147320222515	7.518658599006554	4.826054870550355	4.859271747530257	0.9440870182837795	1.7191277293751737	0.11170212765957446	20.0	1.0	0.0206077068860743	0.007582941795082602	2.1114381751694838e-19	0.07085011018935694	3.152235749231994	0.0005427478059533482	5.688929343497571e-05	1.8553192256436438e-20	0.009371544379441668	315.7702783032423	0.26206306310425814	1.2571282674685077e-18	-5.303231005526836e-16	8.863931255616798	57.09982699897911	0.04499592356105525	0.0	0.0	1.6028909666585378	53.35664511227001	0.04204621364245076	0.0	0.0	1.4978133727654228	8.952380952380953	32.0	0.02620173364854216	0.0	0.0	0.8987334640468347	181.0318300135812	127.1209467469908	181.0318300135809	-1.6827533197525282	64.91808995911195	22.9803	0.018108983451536644	0.0	0.0	0.6450967930561644	82.0	1.0638297872340425	1.0	1.0	2.2738101868796012	60.212765957446805	0.06162500209580338	0.005319148936170213	0.005319148936170213	1.6900683778675643	63.5	0.0508274231678487	0.0	0.0	1.7827537871561558	15.0	0.01182033096926714	0.0	0.0	0.4210759605332594	21	1	20	0.0056019171060449	188	0.0	1	1267	0.05	67.0	1.0520094562647755	1.0	1.0	1.8527342263463416	17.76367280302563	0.1179702628576465	0.07293249574894722	0.07293249574894689	0.4983390201328451	13.493287591169608	10.808645556058131	13.493287591169599	-0.5710628391327646	3.409748432924935	0.49732620320855614	0.04174676000646172	0.0160427807486631	8.67177337765576e-05	0.10586556461003864	62.06140350877193	0.04954861543140752	0.0	0.0	1.7422745450369537	315.5480714529525	0.2620630631042581	0.005319148936170204	0.005319148936170157	8.857621160944715	30	0.14
1	0.7444149449760625	0.385556675709533	0.41585744300962413	0.003988939692425444	0.23974200247276434	7.631151193666493	4.979242330276252	5.0379640262359855	0.9231908099516586	1.7001035580145398	0.1044776119402985	20.0	1.0	0.019576709153983518	0.007088812050083466	2.9248963898706175e-05	0.06773296120327141	4.0637313432835835	0.00048195769074909186	4.975124378109538e-05	2.4875621890541408e-05	0.008593739559352259	332.30627134459735	0.2556729883865239	1.3931357395142538e-18	-6.468460017658287e-16	8.987553711718407	57.201583273115226	0.04184461102641933	0.0	0.0	1.54711925919072	52.385877333802675	0.03832178298010437	0.0	0.0	1.4168698678454403	9.571428571428571	28.0	0.02121433796634967	0.0	0.0	0.7577731807148301	194.02977649068097	134.11413159458124	194.0297764906809	-1.547401749036015	69.57047091770764	20.7564	0.01518390636430139	0.0	0.0	0.561394009640275	82.0	1.059253840526701	1.0	1.0	2.190790059011306	60.74626865671642	0.05789268725865913	0.004975124378109453	0.004975124378109453	1.6428117785765266	64.0	0.04754937820043892	0.0	0.0	1.7311861069956875	11.0	0.008046817849305048	0.0	0.0	0.29751469937190594	21	1	20	0.004925770702642608	201	0.0	1	1365	0.05	71.0	1.0512070226773957	1.0	1.0	1.8932753596394007	18.223619248312414	0.11480868276112416	0.07053456158585987	0.07053456158585983	0.49261493530118655	13.966545030433945	11.091933601146653	13.966545030433938	-0.6783971069249963	3.5247927147422797	0.4975	0.04024533528947522	0.014705882352941178	5.025125628140725e-05	0.10593740945220534	63.31404958677686	0.04693271747870405	0.0	0.0	1.7125525036686378	332.10029850746264	0.25567298838652386	0.004975124378109459	0.004975124378109453	8.981917842109473	30	0.15
1	1.0000000000201177	0.3698231109284162	0.3073379462218251	0.004151685198425626	0.2888900108754344	7.741466986401144	4.925527341204097	4.998127273598691	0.934484692495733	1.7149145740531833	0.09813084112149532	20.0	1.0	0.01868495967503274	0.006655141069022991	0.0004207299703389723	0.06548954171614753	3.8047913650125014	0.00045329364697350966	4.387696897898302e-05	2.1938484489491493e-05	0.008021544738140167	329.52272076401204	0.2507814989807654	2.6221078929929796e-18	-6.123268349670091e-16	8.863772536277658	56.824694918147365	0.041117724253362783	0.0	0.0	1.528562114022799	52.48613299728089	0.03797838856532626	0.0	0.0	1.4118564917377845	10.19047619047619	32.0	0.024602026049204053	0.0	0.0	0.8615881850757215	207.02797187527304	144.1389593437543	207.02797187527293	-1.6200856786838842	75.19001772465846	22.9803	0.016628292329956586	0.0	0.0	0.6181611005475037	82.0	1.0586107091172214	1.0	1.0	2.1788683848491024	60.205607476635514	0.05676792404344241	0.004672897196261682	0.004672897196261682	1.619340823458435	62.5	0.0459479015918958	0.0	0.0	1.6814213127240392	11.0	0.007959479015918957	0.0	0.0	0.29589570658444597	21	1	20	0.004584651529806523	214	0.0	1	1379	0.05	71.0	1.0506512301013025	1.0	1.0	1.882972678264656	18.147666758681936	0.11256379585568384	0.06835859270246632	0.06835859270246623	0.4881427148136991	14.424301925572756	11.471813934227574	14.42430192557275	-0.6224302445048401	3.7245410052422945	0.49765258215962443	0.04100416980876219	0.014261670652847907	0.0	0.10588179325212382	62.246153846153845	0.045658465991316934	0.0	0.0	1.6745033875609587	329.3378087841693	0.2507814989807654	0.004672897196261681	0.004672897196261671	8.858738886697447	30	0.16
1	0.9953627106019787	0.36435438003263393	0.2680362530154855	0.003931553712775907	0.2898215526917291	7.815346154515619	5.0001282080421605	5.09765713947241	0.9819407868640977	1.7036619066514873	0.09210526315789473	20.0	1.0	0.01757705619760559	0.006243783700547659	4.913954513358148e-18	0.06473216824051563	4.210062601437516	0.0004104954551125734	3.864286266326641e-05	3.046055906499193e-19	0.008312463355898782	324.8832736729777	0.23260998889083387	1.971480807700721e-18	-5.637127803853687e-16	8.473380171458011	56.45490130036651	0.038404694762154086	0.0	0.0	1.4724582344732604	52.33402351638115	0.03560137654175589	0.0	0.0	1.364977390710847	10.857142857142858	31.25	0.02261904761904762	0.0	0.0	0.8158614856053221	221.0262580794091	155.1156707541384	221.02625807940888	-1.9073751276616584	79.49538928305012	24.462899999999998	0.01664142857142857	0.0	0.0	0.638042007237768	82.0	1.0551020408163265	1.0	1.0	2.11264415037707	59.76754385964912	0.05305227354099535	0.0043859649122807015	0.0043859649122807015	1.5587071383484015	61.5	0.04251700680272109	0.0	0.0	1.604238914970865	15.0	0.01020408163265306	0.0	0.0	0.3912303982179759	21	1	20	0.004450248445191555	228	0.0	1	1467	0.05	67.0	1.0448979591836736	1.0	1.0	1.7214137521590935	18.01818462555844	0.10828187364878322	0.06622661785325246	0.06622661785325219	0.4701440087250994	14.901569952226069	11.911291809707997	14.901569952226058	-0.4364409328601185	3.8164985996578196	0.49779735682819387	0.03947657165710391	0.01568281938325991	3.8984834899224264e-05	0.10592141034115522	61.60144927536232	0.04242334615005423	0.0	0.0	1.6067648421239147	324.6549772007105	0.23260998889083379	0.004385964912280737	0.0043859649122807015	8.46736979589267	30	0.17
1	0.7622162627256189	0.2695808882974361	0.21743220889641202	0.06685238249003307	0.1634830596609483	7.879694315483075	5.077338166175078	5.273348236483486	0.956324540244636	1.7287914517837237	0.08713692946058091	20.0	1.0	0.017002817975937567	0.007247137945655527	0.0002077719172919238	0.06275330774541218	3.2806881051175645	0.00037279584048049817	5.186721991701194e-05	1.7289073305661424e-05	0.006821083441500658	323.25462754993197	0.22184140457107335	1.2665192262153127e-18	-6.940803618526931e-16	8.250474195546118	56.441241645644304	0.03676953853136437	0.0	0.0	1.4405965463819375	52.25876380297544	0.034044797265782044	0.0	0.0	1.3338437011256932	11.476190476190476	30.0	0.020846905537459284	0.0	0.0	0.7665313681422464	234.0248446135571	160.89184407862317	234.02484461355695	-1.7553751666628523	84.81982779233873	22.238999999999997	0.014487947882736154	0.0	0.0	0.5676244118818089	82.0	1.0527687296416939	1.0	1.0	2.067430071605131	59.78423236514523	0.05093327206130809	0.004149377593360996	0.004149377593360996	1.5257894013873763	62.0	0.04104234527687296	0.0	0.0	1.582666526033051	15.0	0.009771986970684038	0.0	0.0	0.3828574206676169	21	1	20	0.004335177879041402	241	0.0	1	1532	0.05	67.0	1.0429967426710098	1.0	1.0	1.6845726509375147	17.97460941659414	0.10632231632147232	0.06441566264008311	0.06441566264008308	0.45899261069193753	15.331462278154222	12.110315627805473	15.33146227815422	-0.5094563951314205	3.9463884985818876	0.4979166666666667	0.03947214032884937	0.014090909090909091	7.03234880450071e-05	0.10606180351992556	61.95862068965517	0.040894080646972926	0.0	0.0	1.5815120488131793	323.08658367911477	0.22184140457107326	0.0041493775933609985	0.004149377593360996	8.246131939430132	30	0.18
1	0.7351566142837257	0.2792524343345868	0.23762431396558537	0.0018537208893745457	0.21175953824904542	7.978667162349053	5.034568088142735	5.168013812443787	0.9400481779747517	1.7585752391874188	0.08235294117647059	20.0	1.0	0.01647836426286254	0.006846104100678683	1.1346445900915063e-16	0.06043624776053421	3.303195924038907	0.00035477229895712224	4.631773969430261e-05	8.960675681806521e-18	0.006789770175471056	286.71550853730463	0.1960509594744681	4.448723941383355e-18	-7.234243714175025e-16	7.282370193628239	60.103231187849865	0.03877627818570959	0.0	0.0	1.5266235987957486	56.772209532968844	0.036627231956754096	0.0	0.0	1.4420155641536936	12.142857142857142	30.5	0.02032258064516129	0.0	0.0	0.7751006676574469	248.02348327566332	169.2802416361869	248.0234832756632	-1.653547011123178	90.86718171981336	20.7564	0.013391225806451612	0.0	0.0	0.5272130872133507	82.0	1.052258064516129	1.0	1.0	2.0574020574030856	62.83529411764706	0.05237950664136625	0.00392156862745098	0.00392156862745098	1.5958887517407891	65.0	0.04258064516129032	0.0	0.0	1.6511806284198725	14.0	0.00903225806451613	0.0	0.0	0.35560035560053344	21	1	20	0.003802661446510756	255	0.0	1	1548	0.05	68.0	1.043225806451613	1.0	1.0	1.701801701802553	16.927018233328106	0.10425729557214987	0.06262242910851515	0.06262242910851495	0.43046593916148274	15.781343291652508	12.392873156107544	15.78134329165249	-0.5940466405651903	4.128378070578507	0.49803149606299213	0.040111326501000244	0.014654418197725285	3.112259188945237e-05	0.10605219441170553	65.38562091503267	0.04270714737507906	0.0	0.0	1.6608900792001389	286.5239462714222	0.1960509594744681	0.0039215686274510055	0.00392156862745098	7.27744900983977	30	0.19
